3.437170982360839844e-01,-4.434781074523925781e-01,3.450071811676025391e-01,7.264099121093750000e-01,-9.476578235626220703e-01,-7.121660709381103516e-01,-1.659870147705078125e-03,-3.579635620117187500e-01,4.565196037292480469e-01,-3.698587417602539062e-02,3.663702011108398438e-01,-2.606146335601806641e-01,4.722814559936523438e-01,-4.714775085449218750e-02,-8.470821380615234375e-02,-5.329203605651855469e-01,-5.784759521484375000e-01,2.901339530944824219e-01,5.136442184448242188e-02,-8.060617446899414062e-01,-9.879348278045654297e-01,-9.417321681976318359e-01,9.305708408355712891e-01,2.121241092681884766e-01,-2.221503257751464844e-01,9.272158145904541016e-01,-5.241558551788330078e-01,-1.772594451904296875e-02,-8.438014984130859375e-01,-7.966251373291015625e-01,-9.202332496643066406e-01,-5.172495841979980469e-01,-5.757582187652587891e-01,-2.781376838684082031e-01,-2.970490455627441406e-01,9.120173454284667969e-01,-2.298903465270996094e-02,8.435487747192382812e-01,4.425365924835205078e-01,-2.930295467376708984e-01,4.648771286010742188e-01,-4.770088195800781250e-01,2.506504058837890625e-01,7.544677257537841797e-01,3.155908584594726562e-01,-9.044368267059326172e-01,6.782386302947998047e-01,-1.253440380096435547e-01,5.627257823944091797e-01,-6.555261611938476562e-01
1.625299453735351562e-03,-4.462218284606933594e-02,1.115849018096923828e-01,-7.041597366333007812e-02,9.938421249389648438e-01,7.430553436279296875e-02,-8.461213111877441406e-01,-1.731364727020263672e-01,3.086984157562255859e-01,-2.070593833923339844e-02,6.118569374084472656e-01,3.525211811065673828e-01,2.204155921936035156e-02,-2.098567485809326172e-01,-1.243591308593750000e-01,4.152293205261230469e-01,2.269186973571777344e-01,-4.134242534637451172e-01,-2.571299076080322266e-01,-9.306294918060302734e-01,2.277798652648925781e-01,-7.519376277923583984e-01,8.118541240692138672e-01,2.630054950714111328e-01,-2.691643238067626953e-01,-1.143255233764648438e-01,-6.473658084869384766e-01,-2.002182006835937500e-01,3.396317958831787109e-01,2.797150611877441406e-02,-8.837504386901855469e-01,4.529595375061035156e-01,-7.934818267822265625e-01,-8.882658481597900391e-01,5.160021781921386719e-01,-7.015872001647949219e-01,-1.081461906433105469e-01,7.091267108917236328e-01,-4.505341053009033203e-01,-3.698587417602539062e-02,-3.429462909698486328e-01,1.938104629516601562e-03,-6.045639514923095703e-01,-7.046127319335937500e-01,-1.341915130615234375e-02,8.156161308288574219e-01,7.696607112884521484e-01,5.288083553314208984e-01,3.826053142547607422e-01,-2.998452186584472656e-01
7.883613109588623047e-01,-5.606980323791503906e-01,9.959278106689453125e-01,3.432397842407226562e-01,6.185438632965087891e-01,-7.573027610778808594e-01,2.929632663726806641e-01,1.078410148620605469e-01,1.967580318450927734e-01,5.953385829925537109e-01,-9.491121768951416016e-01,-9.246761798858642578e-01,-7.771716117858886719e-01,-4.775516986846923828e-01,8.810842037200927734e-01,3.688509464263916016e-01,-1.614499092102050781e-02,1.291322708129882812e-01,5.123300552368164062e-01,-7.583708763122558594e-01,-5.471110343933105469e-01,2.031939029693603516e-01,-5.351362228393554688e-01,-1.211676597595214844e-01,-1.598167419433593750e-02,-7.013509273529052734e-01,-4.111211299896240234e-01,-2.484850883483886719e-01,-5.913226604461669922e-01,1.530003547668457031e-02,6.945905685424804688e-01,5.503573417663574219e-01,9.511198997497558594e-01,5.548613071441650391e-01,-1.356828212738037109e-01,-7.437913417816162109e-01,6.558380126953125000e-01,-3.298401832580566406e-02,-6.294806003570556641e-01,4.899811744689941406e-02,5.110173225402832031e-01,5.966527462005615234e-01,-5.910069942474365234e-01,-7.289395332336425781e-01,2.333965301513671875e-01,7.896893024444580078e-01,3.694791793823242188e-01,8.619379997253417969e-02,-4.748780727386474609e-01,2.726905345916748047e-01
-1.636157035827636719e-01,-9.579916000366210938e-01,2.346031665802001953e-01,-8.621790409088134766e-01,9.475159645080566406e-01,7.596735954284667969e-01,-1.318981647491455078e-01,1.904561519622802734e-01,-7.116403579711914062e-01,-3.696093559265136719e-01,-5.309934616088867188e-01,6.122736930847167969e-01,9.582107067108154297e-01,-2.228446006774902344e-01,-5.530898571014404297e-01,7.688109874725341797e-01,1.989257335662841797e-01,-1.957843303680419922e-01,-9.765720367431640625e-01,-6.794884204864501953e-01,6.611340045928955078e-01,-6.639831066131591797e-01,2.240097522735595703e-01,-5.391974449157714844e-01,-5.926413536071777344e-01,2.865111827850341797e-01,-6.036603450775146484e-01,-6.161594390869140625e-02,3.814773559570312500e-01,4.570491313934326172e-01,-7.314565181732177734e-01,-8.756072521209716797e-01,-9.574668407440185547e-01,-6.163859367370605469e-01,3.141736984252929688e-01,-2.802371978759765625e-03,-5.235421657562255859e-01,3.283495903015136719e-01,4.833917617797851562e-01,-3.312044143676757812e-01,-6.915755271911621094e-01,-6.836500167846679688e-01,5.180284976959228516e-01,3.667545318603515625e-02,3.770470619201660156e-02,-7.671420574188232422e-01,-9.862749576568603516e-01,5.572042465209960938e-01,7.697494029998779297e-01,-9.418191909790039062e-01
8.545267581939697266e-01,-8.405632972717285156e-01,-4.090156555175781250e-01,9.288256168365478516e-01,9.287104606628417969e-01,6.094017028808593750e-01,-4.528703689575195312e-01,1.207051277160644531e-01,2.342903614044189453e-01,1.187646389007568359e-01,8.142709732055664062e-01,1.265261173248291016e-01,-1.327557563781738281e-01,4.311449527740478516e-01,-6.634092330932617188e-02,-7.016654014587402344e-01,-5.830490589141845703e-01,-4.499363899230957031e-01,-8.943617343902587891e-01,-7.015724182128906250e-01,-2.155065536499023438e-03,5.933406352996826172e-01,3.231875896453857422e-01,-3.516268730163574219e-02,9.272644519805908203e-01,3.250482082366943359e-01,4.439470767974853516e-01,8.537533283233642578e-01,1.200051307678222656e-01,8.318541049957275391e-01,-2.450535297393798828e-01,3.190300464630126953e-01,7.010648250579833984e-01,-2.208948135375976562e-01,3.946518898010253906e-01,-2.648100852966308594e-01,4.448645114898681641e-01,-7.490484714508056641e-01,9.392096996307373047e-01,8.887517452239990234e-01,9.975793361663818359e-01,9.625160694122314453e-01,7.625765800476074219e-01,-2.264804840087890625e-01,-7.329759597778320312e-01,3.865170478820800781e-02,5.257585048675537109e-01,-2.638978958129882812e-01,6.840896606445312500e-02,7.953534126281738281e-01
1.372089385986328125e-01,-8.718066215515136719e-01,-4.095873832702636719e-01,-5.530672073364257812e-01,-5.517547130584716797e-01,6.222908496856689453e-01,7.148697376251220703e-01,-2.699778079986572266e-01,6.223897933959960938e-01,5.687284469604492188e-01,-2.254006862640380859e-01,1.863820552825927734e-01,-6.477143764495849609e-01,2.362451553344726562e-01,6.333079338073730469e-01,3.994684219360351562e-01,8.442425727844238281e-01,5.743803977966308594e-01,-6.962971687316894531e-01,2.518296241760253906e-02,-6.078431606292724609e-01,-3.547101020812988281e-01,-9.512331485748291016e-01,-9.668281078338623047e-01,-3.049931526184082031e-01,2.887010574340820312e-03,-7.710611820220947266e-01,-6.376314163208007812e-02,-3.816907405853271484e-01,2.109422683715820312e-01,-9.085392951965332031e-01,6.624574661254882812e-01,-5.703115463256835938e-02,1.932909488677978516e-01,4.163546562194824219e-01,-2.797627449035644531e-02,1.378829479217529297e-01,-7.964289188385009766e-01,2.256383895874023438e-01,-3.481404781341552734e-01,-8.461556434631347656e-01,-8.999583721160888672e-01,5.048716068267822266e-01,-3.535346984863281250e-01,3.535854816436767578e-01,7.863173484802246094e-01,-2.170186042785644531e-01,8.370320796966552734e-01,-6.877157688140869141e-01,6.372244358062744141e-01
-5.468740463256835938e-01,1.663789749145507812e-01,-4.902169704437255859e-01,1.447479724884033203e-01,7.339582443237304688e-01,5.110640525817871094e-01,-9.956271648406982422e-01,8.588533401489257812e-01,6.766121387481689453e-01,8.232386112213134766e-01,5.579321384429931641e-01,7.425141334533691406e-02,-6.418368816375732422e-01,-3.534238338470458984e-01,-3.922290802001953125e-01,7.686853408813476562e-02,-1.609559059143066406e-01,2.834272384643554688e-02,1.828675270080566406e-01,-5.467116832733154297e-01,-4.353322982788085938e-01,3.193495273590087891e-01,4.140713214874267578e-01,3.915255069732666016e-01,5.195133686065673828e-01,-4.911437034606933594e-01,4.164104461669921875e-01,-3.567771911621093750e-01,-1.383850574493408203e-01,7.387912273406982422e-01,5.595736503601074219e-01,1.302773952484130859e-01,-4.608392715454101562e-03,-3.816795349121093750e-02,1.632962226867675781e-01,8.320879936218261719e-02,5.786504745483398438e-01,1.429693698883056641e-01,9.146578311920166016e-01,-7.708740234375000000e-01,5.550022125244140625e-01,-5.559182167053222656e-02,6.206555366516113281e-01,-4.574565887451171875e-01,9.942028522491455078e-01,-4.966316223144531250e-01,-6.159117221832275391e-01,7.340226173400878906e-01,-5.522489547729492188e-03,-1.184713840484619141e-01
2.814261913299560547e-01,-7.976031303405761719e-01,1.702396869659423828e-01,1.812870502471923828e-01,-1.441178321838378906e-01,-4.703540802001953125e-01,3.743305206298828125e-01,-6.901364326477050781e-01,-5.522823333740234375e-02,-7.355687618255615234e-01,-6.643533706665039062e-02,-7.108407020568847656e-01,2.759485244750976562e-01,8.113873004913330078e-01,-5.012369155883789062e-02,-5.795605182647705078e-01,-2.150940895080566406e-02,-8.427462577819824219e-01,4.998812675476074219e-01,-7.306137084960937500e-01,-6.178283691406250000e-01,4.745781421661376953e-01,3.953177928924560547e-01,-6.820981502532958984e-01,6.542868614196777344e-01,-5.472145080566406250e-01,6.062119007110595703e-01,1.388580799102783203e-01,5.435156822204589844e-02,7.598049640655517578e-01,2.856349945068359375e-01,-9.868497848510742188e-01,-9.251010417938232422e-01,-9.865753650665283203e-01,-9.621384143829345703e-01,-3.079688549041748047e-01,-7.187018394470214844e-01,-7.205095291137695312e-01,-7.828562259674072266e-01,5.454959869384765625e-01,2.996540069580078125e-01,-2.064652442932128906e-01,7.023348808288574219e-01,-9.331202507019042969e-02,2.543833255767822266e-01,-3.738117218017578125e-02,-4.328410625457763672e-01,5.451955795288085938e-01,-6.017363071441650391e-01,-5.856313705444335938e-01
2.100958824157714844e-01,6.439361572265625000e-01,-5.558938980102539062e-01,-9.398460388183593750e-02,7.244563102722167969e-02,6.514022350311279297e-01,-4.933707714080810547e-01,8.086853027343750000e-01,-1.701843738555908203e-01,-3.957755565643310547e-01,-6.300356388092041016e-01,5.471708774566650391e-01,-9.336900711059570312e-02,-3.017916679382324219e-01,-9.592583179473876953e-01,6.380009651184082031e-01,-1.102919578552246094e-01,9.643986225128173828e-01,1.295287609100341797e-01,8.736371994018554688e-03,-4.455850124359130859e-01,3.398251533508300781e-01,-9.936575889587402344e-01,9.692687988281250000e-01,-9.315843582153320312e-01,-3.154480457305908203e-01,1.178622245788574219e-02,6.524155139923095703e-01,-6.716895103454589844e-01,7.627270221710205078e-01,4.666311740875244141e-01,6.574783325195312500e-01,-1.816523075103759766e-01,-2.600781917572021484e-01,1.283893585205078125e-01,5.280447006225585938e-02,9.801967144012451172e-01,9.872901439666748047e-01,2.669649124145507812e-01,2.510428428649902344e-01,-7.080078125000000000e-02,2.737522125244140625e-03,4.503798484802246094e-02,2.237000465393066406e-01,6.080873012542724609e-01,-2.282283306121826172e-01,8.195135593414306641e-01,-5.346310138702392578e-01,8.803901672363281250e-01,5.088508129119873047e-01
2.430562973022460938e-01,1.313624382019042969e-01,-7.104909420013427734e-01,-5.323655605316162109e-01,-4.185819625854492188e-01,6.303360462188720703e-01,3.003990650177001953e-01,1.440620422363281250e-01,5.318655967712402344e-01,-7.654926776885986328e-01,-7.853734493255615234e-01,6.272792816162109375e-04,-2.086055278778076172e-01,-8.372821807861328125e-01,-7.539002895355224609e-01,6.804370880126953125e-01,-9.074738025665283203e-01,6.334924697875976562e-01,2.569735050201416016e-01,-3.385179042816162109e-01,-6.382448673248291016e-01,1.009247303009033203e-01,7.390959262847900391e-01,7.442803382873535156e-01,5.091435909271240234e-01,-9.325728416442871094e-01,-5.134105682373046875e-02,2.495541572570800781e-01,-5.867924690246582031e-01,4.023897647857666016e-01,-1.882522106170654297e-01,-6.807577610015869141e-01,-2.189326286315917969e-02,8.554453849792480469e-01,-4.152750968933105469e-01,-2.912051677703857422e-01,-8.646416664123535156e-02,2.539312839508056641e-01,3.412652015686035156e-02,4.264953136444091797e-01,2.267646789550781250e-01,5.993478298187255859e-01,4.529213905334472656e-01,7.721605300903320312e-01,1.324081420898437500e-02,-2.651584148406982422e-01,8.551192283630371094e-02,7.873933315277099609e-01,5.120670795440673828e-01,8.112823963165283203e-01
1.821820735931396484e-01,3.560280799865722656e-02,-9.860899448394775391e-01,9.158339500427246094e-01,7.890939712524414062e-02,2.389714717864990234e-01,-9.182491302490234375e-01,-2.463512420654296875e-01,-7.472441196441650391e-01,-7.718470096588134766e-01,-4.592096805572509766e-01,-5.347049236297607422e-01,-5.665028095245361328e-01,5.086250305175781250e-01,-9.870028495788574219e-02,2.021181583404541016e-01,4.994962215423583984e-01,6.104035377502441406e-01,5.893220901489257812e-01,-5.585775375366210938e-01,6.420218944549560547e-01,1.054573059082031250e-01,9.009294509887695312e-01,8.778357505798339844e-01,1.294267177581787109e-01,7.650599479675292969e-01,-1.854848861694335938e-02,-4.595768451690673828e-01,7.599494457244873047e-01,5.039243698120117188e-01,5.249309539794921875e-02,-5.195574760437011719e-01,7.254679203033447266e-01,-3.788850307464599609e-01,-8.232140541076660156e-02,-3.325459957122802734e-01,3.064374923706054688e-01,-2.919354438781738281e-01,2.329561710357666016e-01,-2.023286819458007812e-01,3.258423805236816406e-01,3.015532493591308594e-01,-5.541014671325683594e-01,9.997150897979736328e-01,1.364049911499023438e-01,3.363330364227294922e-01,4.247796535491943359e-01,4.283432960510253906e-01,-4.746632575988769531e-01,-7.490253448486328125e-02
3.990697860717773438e-01,-5.693848133087158203e-01,7.710568904876708984e-01,4.624061584472656250e-01,5.565419197082519531e-01,1.679217815399169922e-01,-5.296082496643066406e-01,-5.189883708953857422e-01,-4.403462409973144531e-01,-7.267837524414062500e-01,-9.802327156066894531e-01,-7.406039237976074219e-01,-1.573665142059326172e-01,2.012050151824951172e-01,-4.869391918182373047e-01,-7.699894905090332031e-02,-1.237988471984863281e-02,-5.011966228485107422e-01,6.813533306121826172e-01,3.894600868225097656e-01,-3.757262229919433594e-02,-1.133337020874023438e-01,-4.967455863952636719e-01,-7.737469673156738281e-01,1.319558620452880859e-01,-2.170410156250000000e-01,8.491272926330566406e-01,6.985664367675781250e-02,-3.646764755249023438e-01,-2.884256839752197266e-01,5.294296741485595703e-01,-6.279661655426025391e-01,-3.473398685455322266e-01,-7.471320629119873047e-01,-8.442003726959228516e-01,1.539835929870605469e-01,8.869469165802001953e-01,-3.699948787689208984e-01,7.503714561462402344e-01,-9.511160850524902344e-01,9.396078586578369141e-01,-3.578686714172363281e-02,-3.554158210754394531e-01,1.223900318145751953e-01,-6.253869533538818359e-01,1.565682888031005859e-01,-8.307795524597167969e-01,-7.210130691528320312e-01,6.737525463104248047e-01,3.341693878173828125e-01
9.754335880279541016e-01,1.512625217437744141e-01,5.437769889831542969e-01,-9.045457839965820312e-01,-1.747906208038330078e-01,9.197912216186523438e-01,6.991219520568847656e-02,-6.205883026123046875e-01,3.783297538757324219e-01,-3.862738609313964844e-01,9.573225975036621094e-01,2.618789672851562500e-02,6.768965721130371094e-01,2.861952781677246094e-02,-5.489830970764160156e-01,-7.626979351043701172e-01,6.032848358154296875e-01,2.535605430603027344e-02,4.131500720977783203e-01,2.699117660522460938e-01,5.562965869903564453e-01,5.744268894195556641e-01,-1.318604946136474609e-01,-2.976295948028564453e-01,-5.275669097900390625e-01,-3.727087974548339844e-01,-4.897024631500244141e-01,3.728060722351074219e-01,1.335916519165039062e-01,-1.031351089477539062e-01,-9.447791576385498047e-01,1.981644630432128906e-01,-2.956750392913818359e-01,7.943143844604492188e-01,3.157005310058593750e-01,-3.929369449615478516e-01,2.711064815521240234e-01,5.205368995666503906e-01,-8.817994594573974609e-01,1.792066097259521484e-01,1.459031105041503906e-01,9.795567989349365234e-01,-2.936632633209228516e-01,-3.246979713439941406e-01,-1.235229969024658203e-01,-8.200850486755371094e-01,-8.625099658966064453e-01,8.640320301055908203e-01,8.383131027221679688e-01,-3.989689350128173828e-01
-3.857583999633789062e-01,-8.005168437957763672e-01,4.051995277404785156e-01,-8.086485862731933594e-01,-8.852236270904541016e-01,-8.852546215057373047e-01,3.870377540588378906e-01,-7.847764492034912109e-01,-1.692368984222412109e-01,2.395091056823730469e-01,7.292203903198242188e-01,-8.944332599639892578e-01,-5.568625926971435547e-01,2.886195182800292969e-01,1.049613952636718750e-02,7.387237548828125000e-01,5.405285358428955078e-01,-3.540303707122802734e-01,1.430969238281250000e-01,-5.230381488800048828e-01,3.966951370239257812e-02,-7.371141910552978516e-01,-5.635311603546142578e-01,5.819928646087646484e-01,-6.670973300933837891e-01,-2.909309864044189453e-01,-8.711249828338623047e-01,-5.093526840209960938e-01,7.025709152221679688e-01,-6.435177326202392578e-01,-8.389005661010742188e-01,3.791093826293945312e-02,3.278167247772216797e-01,3.466157913208007812e-01,-7.784223556518554688e-02,-3.700804710388183594e-02,-4.934213161468505859e-01,-3.131890296936035156e-02,-7.827758789062500000e-02,-3.354256153106689453e-01,5.363726615905761719e-01,3.034913539886474609e-01,-6.715359687805175781e-01,2.844521999359130859e-01,-2.070569992065429688e-02,2.112474441528320312e-01,-2.361960411071777344e-01,9.690091609954833984e-01,4.881894588470458984e-01,-3.406913280487060547e-01
-8.173725605010986328e-01,4.390242099761962891e-01,8.477921485900878906e-01,-9.395709037780761719e-01,9.814579486846923828e-01,9.738893508911132812e-01,-9.304609298706054688e-01,5.426435470581054688e-01,1.012783050537109375e-01,-3.555667400360107422e-01,6.350719928741455078e-01,9.193956851959228516e-01,-3.369700908660888672e-01,-4.045224189758300781e-01,-6.136822700500488281e-02,1.128783226013183594e-01,-1.232647895812988281e-02,-5.494856834411621094e-01,5.144526958465576172e-01,-8.623790740966796875e-01,-3.660559654235839844e-01,1.900813579559326172e-01,2.500302791595458984e-01,-9.845786094665527344e-01,-2.986454963684082031e-01,-4.492318630218505859e-01,-3.499794006347656250e-02,-5.659029483795166016e-01,5.341229438781738281e-01,-6.317884922027587891e-01,-9.801654815673828125e-01,-3.189809322357177734e-01,9.326317310333251953e-01,-9.312300682067871094e-01,-8.017609119415283203e-01,4.322576522827148438e-01,-8.179485797882080078e-01,-9.555869102478027344e-01,8.964576721191406250e-01,-6.821360588073730469e-01,3.876006603240966797e-01,1.457211971282958984e-01,3.528044223785400391e-01,-3.200113773345947266e-01,4.695842266082763672e-01,3.042731285095214844e-01,5.042343139648437500e-01,-6.062550544738769531e-01,7.454817295074462891e-01,-8.674147129058837891e-01
-9.188663959503173828e-01,5.786049365997314453e-01,-9.034924507141113281e-01,-9.690902233123779297e-01,-6.011290550231933594e-01,8.160161972045898438e-02,-9.229114055633544922e-01,-9.938645362854003906e-01,-6.737015247344970703e-01,-7.885091304779052734e-01,-1.254978179931640625e-01,8.440008163452148438e-01,-3.240454196929931641e-01,-5.372309684753417969e-01,6.100909709930419922e-01,-2.029018402099609375e-01,6.563806533813476562e-02,-4.094331264495849609e-01,9.269261360168457031e-01,-3.014981746673583984e-01,-7.820641994476318359e-01,1.804945468902587891e-01,3.974955081939697266e-01,3.457396030426025391e-01,-1.603531837463378906e-01,-7.343530654907226562e-02,2.849411964416503906e-01,9.858655929565429688e-02,4.837608337402343750e-01,7.384665012359619141e-01,2.718522548675537109e-01,-6.234214305877685547e-01,4.227547645568847656e-01,-1.915688514709472656e-01,8.046276569366455078e-01,6.960468292236328125e-01,-6.604571342468261719e-01,9.433341026306152344e-01,-7.282054424285888672e-01,-5.975501537322998047e-01,8.781518936157226562e-01,7.524285316467285156e-01,9.065926074981689453e-01,3.050949573516845703e-01,-8.701007366180419922e-01,-9.768016338348388672e-01,4.078378677368164062e-01,6.392900943756103516e-01,2.143967151641845703e-01,5.645966529846191406e-01
-2.742886543273925781e-02,-6.770479679107666016e-01,7.244868278503417969e-01,-1.464986801147460938e-02,-6.166632175445556641e-01,-9.455480575561523438e-01,6.902976036071777344e-01,2.044451236724853516e-01,4.495573043823242188e-02,8.280293941497802734e-01,2.416954040527343750e-01,4.695665836334228516e-01,4.337723255157470703e-01,-4.277455806732177734e-01,-1.825063228607177734e-01,5.161964893341064453e-01,-3.780336380004882812e-01,6.594035625457763672e-01,7.676134109497070312e-01,-1.835815906524658203e-01,9.436042308807373047e-01,8.333196640014648438e-01,2.047820091247558594e-01,-8.820693492889404297e-01,2.144365310668945312e-01,8.550367355346679688e-01,7.054471969604492188e-02,4.416565895080566406e-01,-9.138910770416259766e-01,-4.321498870849609375e-01,7.337956428527832031e-01,1.234774589538574219e-01,5.214905738830566406e-01,7.881593704223632812e-01,6.542320251464843750e-01,2.164709568023681641e-01,3.392744064331054688e-02,4.562509059906005859e-01,-9.324674606323242188e-01,-7.108044624328613281e-02,-8.067994117736816406e-01,-3.461027145385742188e-01,-2.323894500732421875e-01,-2.487993240356445312e-01,-3.425786495208740234e-01,7.684640884399414062e-01,-6.555128097534179688e-01,1.316151618957519531e-01,-7.520482540130615234e-01,8.286976814270019531e-01
9.013090133666992188e-01,3.697593212127685547e-01,3.831684589385986328e-01,-3.922572135925292969e-01,-1.797678470611572266e-01,3.579216003417968750e-01,-2.061781883239746094e-01,-9.592432975769042969e-01,-1.581764221191406250e-02,-6.724493503570556641e-01,2.538299560546875000e-02,6.050779819488525391e-01,4.870588779449462891e-01,3.505213260650634766e-01,-1.269967555999755859e-01,3.564596176147460938e-02,-9.692211151123046875e-01,5.259189605712890625e-01,1.891627311706542969e-01,2.675004005432128906e-01,-2.338013648986816406e-01,-2.423853874206542969e-01,-4.858715534210205078e-01,-9.754340648651123047e-01,-8.875036239624023438e-01,3.902003765106201172e-01,3.377060890197753906e-01,-5.260674953460693359e-01,-9.023616313934326172e-01,-6.703486442565917969e-01,9.612371921539306641e-01,-5.949294567108154297e-01,-5.481646060943603516e-01,1.930725574493408203e-01,-8.045058250427246094e-01,-2.082834243774414062e-01,5.466415882110595703e-01,8.590929508209228516e-01,-9.999306201934814453e-01,7.522101402282714844e-01,-9.961388111114501953e-01,9.857075214385986328e-01,-8.962988853454589844e-02,5.632238388061523438e-01,-5.801010131835937500e-02,-2.645668983459472656e-01,-2.170035839080810547e-01,3.812799453735351562e-01,-8.904733657836914062e-01,9.463167190551757812e-02
-5.645370483398437500e-02,1.970255374908447266e-01,-2.002716064453125000e-01,7.197790145874023438e-01,1.213135719299316406e-01,-8.954160213470458984e-01,1.876912117004394531e-01,-2.783727645874023438e-01,-9.647428989410400391e-01,-3.124639987945556641e-01,-3.485975265502929688e-01,-6.673376560211181641e-01,1.595351696014404297e-01,-2.182979583740234375e-01,-6.060574054718017578e-01,-1.855249404907226562e-01,-3.740053176879882812e-01,8.616511821746826172e-01,8.353824615478515625e-01,-9.931929111480712891e-01,-4.077217578887939453e-01,1.959102153778076172e-01,-7.885942459106445312e-01,9.638626575469970703e-01,1.777763366699218750e-01,7.489416599273681641e-01,7.120516300201416016e-01,-1.658065319061279297e-01,2.651104927062988281e-01,-6.605851650238037109e-01,-4.729423522949218750e-01,5.352320671081542969e-01,-5.122990608215332031e-01,1.094133853912353516e-01,5.856220722198486328e-01,3.563725948333740234e-01,-8.813095092773437500e-02,-1.860144138336181641e-01,3.471994400024414062e-02,-7.779061794281005859e-01,6.327986717224121094e-02,9.651613235473632812e-01,9.857931137084960938e-01,-3.076484203338623047e-01,-4.041385650634765625e-01,-6.670255661010742188e-01,5.700578689575195312e-01,7.700648307800292969e-01,-8.192636966705322266e-01,4.088845252990722656e-01
-5.229701995849609375e-01,-7.551808357238769531e-01,4.779667854309082031e-01,-5.162594318389892578e-01,-7.309293746948242188e-02,5.545377731323242188e-03,-9.824843406677246094e-01,1.814479827880859375e-01,-8.902935981750488281e-01,-4.192349910736083984e-01,-9.532968997955322266e-01,1.960666179656982422e-01,-6.104609966278076172e-01,7.678997516632080078e-01,-6.450772285461425781e-02,-3.442468643188476562e-01,-7.153639793395996094e-01,-9.992542266845703125e-01,2.788550853729248047e-01,5.484688282012939453e-01,7.525475025177001953e-01,-7.739579677581787109e-01,5.759902000427246094e-01,6.776456832885742188e-01,3.139863014221191406e-01,-8.136720657348632812e-01,-8.151075839996337891e-01,3.762149810791015625e-01,-8.225886821746826172e-01,-4.047656059265136719e-01,2.447249889373779297e-01,-1.592087745666503906e-01,5.517005920410156250e-04,-4.065854549407958984e-01,4.531016349792480469e-01,-4.525086879730224609e-01,7.058854103088378906e-01,-3.772134780883789062e-01,-3.660902976989746094e-01,-3.177206516265869141e-01,-8.271212577819824219e-01,-5.874111652374267578e-01,-2.519867420196533203e-01,-9.427440166473388672e-01,5.482466220855712891e-01,2.921669483184814453e-01,-8.041133880615234375e-01,7.638862133026123047e-01,7.198126316070556641e-01,9.592347145080566406e-01
8.056082725524902344e-01,3.998873233795166016e-01,-5.799446105957031250e-01,3.348674774169921875e-01,7.526209354400634766e-01,3.346817493438720703e-01,-2.332518100738525391e-01,-6.547868251800537109e-01,7.549867630004882812e-01,5.728006362915039062e-01,-2.823996543884277344e-01,-3.208994865417480469e-01,4.394989013671875000e-01,-9.698293209075927734e-01,-1.140267848968505859e-01,9.700324535369873047e-01,-1.202189922332763672e-01,3.941550254821777344e-01,-5.773634910583496094e-01,9.031629562377929688e-02,-5.049977302551269531e-01,-4.173500537872314453e-01,6.794447898864746094e-01,-9.661648273468017578e-01,2.970602512359619141e-01,-9.486005306243896484e-01,-1.624405384063720703e-01,4.608955383300781250e-01,8.777825832366943359e-01,-9.800362586975097656e-01,-5.453495979309082031e-01,-4.696526527404785156e-01,-1.656551361083984375e-01,-7.604646682739257812e-01,-8.789300918579101562e-03,-6.708166599273681641e-01,7.740299701690673828e-01,-3.009986877441406250e-01,-6.850726604461669922e-01,-6.182997226715087891e-01,-6.520464420318603516e-01,-2.115662097930908203e-01,-4.604966640472412109e-01,1.368813514709472656e-01,6.062612533569335938e-01,-1.782059669494628906e-01,6.880691051483154297e-01,1.618494987487792969e-01,-8.764657974243164062e-01,8.306660652160644531e-01
-8.934838771820068359e-01,5.650677680969238281e-01,-6.094965934753417969e-01,9.431028366088867188e-02,-1.464586257934570312e-01,-5.702979564666748047e-01,-3.043460845947265625e-01,5.463228225708007812e-01,8.756093978881835938e-01,-2.821419239044189453e-01,-1.918141841888427734e-01,-4.356911182403564453e-01,-5.196075439453125000e-01,9.906294345855712891e-01,-7.255020141601562500e-01,-3.784344196319580078e-01,1.373405456542968750e-01,-5.696907043457031250e-01,-6.711826324462890625e-01,9.087629318237304688e-01,-5.780613422393798828e-01,7.251868247985839844e-01,5.085697174072265625e-01,-6.528437137603759766e-01,-1.546115875244140625e-01,2.435231208801269531e-01,3.473970890045166016e-01,5.490984916687011719e-01,1.791095733642578125e-01,9.571146965026855469e-01,-8.938975334167480469e-01,-3.779149055480957031e-02,-7.197062969207763672e-01,8.274199962615966797e-01,-8.875036239624023438e-01,-1.032063961029052734e-01,7.305819988250732422e-01,-7.000553607940673828e-01,-6.755681037902832031e-01,7.969534397125244141e-01,-7.049372196197509766e-01,5.916132926940917969e-01,-5.942423343658447266e-01,-9.544925689697265625e-01,9.706728458404541016e-01,5.652201175689697266e-01,-6.059694290161132812e-02,4.673480987548828125e-01,-2.560999393463134766e-01,-8.434808254241943359e-01
